2026-02-05 12:51:29,654 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='BPCL', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 12:51:29,654 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='OIL', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 12:51:29,654 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='RELIANCE', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 12:51:29,654 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='PETRONET', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 12:51:35,882 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='AUBANK', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 12:51:35,882 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='INDUSINDBK', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 12:51:35,882 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='AXISBANK', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 12:51:35,882 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='KOTAKBANK', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 12:51:35,884 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='YESBANK', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 12:51:41,954 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='LUPIN', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 12:51:41,954 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='DRREDDY', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 12:51:41,954 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='MAXHEALTH', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 12:51:41,954 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='SUNPHARMA', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 12:51:41,954 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='CIPLA', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 12:51:47,238 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='SYNGENE', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 12:51:47,238 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='PPLPHARMA', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 12:51:47,238 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='AUROPHARMA', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 12:51:47,238 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='LAURUSLABS', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 12:51:47,238 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='GLENMARK', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 12:51:57,381 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='JINDALSTEL', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 12:51:57,381 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='APLAPOLLO', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 12:51:57,385 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='TATASTEEL', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 12:51:57,385 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='SAIL', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 12:51:57,387 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='JSWSTEEL', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 12:52:08,668 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='VEDL', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 12:52:08,668 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HINDZINC', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 12:52:08,673 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NATIONALUM', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 12:52:08,675 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HINDALCO', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 12:52:08,677 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NMDC', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 12:52:16,432 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='CROMPTON', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 12:52:16,436 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='AMBER', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 12:52:16,437 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='VOLTAS', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 12:52:16,437 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HAVELLS', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 12:52:16,443 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='PGEL', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 12:52:24,385 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='DIXON', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 12:52:24,385 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='KALYANKJIL', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 12:52:24,385 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='TITAN', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 12:52:24,391 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='BLUESTARCO', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 12:52:24,393 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='OBEROIRLTY', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 12:52:37,724 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='DIXON 24 FEB 11500 CALL', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 12:52:41,590 - INFO - CALL_ALLOWED - DATA_API - tsl.get_option_chain(DIXON, NFO, 0, 0) - Queue size after add: 1, Max allowed: 5
2026-02-05 12:52:45,772 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='PHOENIXLTD', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 12:52:45,774 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='DLF', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 12:52:45,774 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='LODHA', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 12:52:45,776 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='PRESTIGE', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 12:52:45,778 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='GODREJPROP', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 12:52:57,338 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='None', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 12:52:59,080 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='BAJAJ-AUTO', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 12:52:59,080 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='ASHOKLEY', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 12:52:59,080 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='MARUTI', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 12:52:59,080 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='M&M', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 12:52:59,086 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='TVSMOTOR', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 12:53:08,525 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='TIINDIA', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 12:53:08,525 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='TMPV', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 12:53:08,525 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='UNOMINDA', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 12:53:08,525 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='EXIDEIND', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 12:53:08,525 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='MOTHERSON', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 12:53:18,750 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='None', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 12:53:19,702 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='TRENT', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 12:53:19,702 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='DMART', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 12:53:19,702 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NAUKRI', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 12:53:19,702 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='TATAPOWER', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 12:53:19,708 - INFO - RATE_LIMIT_HIT - DATA_API - tsl.get_historical_data(tradingsymbol='ETERNAL', exchange='NSE', timeframe='1') - Sleeping for 0.042 seconds. Queue size: 5
2026-02-05 12:53:19,762 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='ETERNAL', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 12:53:28,654 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='INDIGO', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 12:53:32,230 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='OIL', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 12:53:36,299 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='OIL 24 FEB 500 PUT', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 12:53:46,953 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='OIL', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 12:53:51,719 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='OIL 24 FEB 500 PUT', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 12:54:02,966 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='BANKINDIA', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 12:54:02,966 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='SBIN', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 12:54:02,966 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='UNIONBANK', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 12:54:02,966 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='CANBK', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 12:54:02,982 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='PNB', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 12:54:10,701 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='BANKBARODA', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 12:54:10,701 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='INDIANB', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 12:54:10,701 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='MARICO', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 12:54:10,706 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='GODREJCP', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 12:54:10,707 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='DABUR', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 12:54:17,900 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='COLPAL', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 12:54:17,900 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HINDUNILVR', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 12:54:17,900 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='VBL', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 12:54:17,904 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='ITC', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 12:54:17,904 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='TATACONSUM', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 12:54:27,499 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='UNITDSPR', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 12:54:27,499 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NESTLEIND', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 12:54:27,499 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HINDPETRO', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 12:54:27,499 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='ONGC', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 12:54:27,505 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='IOC', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 12:54:35,944 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='GAIL', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 12:54:35,953 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='BPCL', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 12:54:36,437 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='OIL', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 12:54:36,567 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='RELIANCE', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 12:54:36,793 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='PETRONET', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 12:54:44,500 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='AUBANK', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 12:54:44,500 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='INDUSINDBK', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 12:54:44,504 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='AXISBANK', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 12:54:44,505 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='KOTAKBANK', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 12:54:44,505 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='YESBANK', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 12:54:54,128 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='LUPIN', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 12:54:54,128 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='DRREDDY', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 12:54:54,128 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='MAXHEALTH', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 12:54:54,132 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='SUNPHARMA', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 12:54:54,134 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='CIPLA', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 12:55:05,027 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='CIPLA 24 FEB 1340 CALL', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 12:55:09,976 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='SYNGENE', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 12:55:09,976 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='PPLPHARMA', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 12:55:09,976 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='AUROPHARMA', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
